season,week,team,cpoe,total_epa,rush_attempt_off,pass_attempt_off,rush_epa,pass_epa,rush_count,pass_count,total_count,rush_epa_per_play,pass_epa_per_play,off_total_epa_per_play,avg_ryoe,avg_pyoe,avg_yacoe,success_rate,expl_rush_rate,expl_pass_rate,allowed_epa,rush_attempt_def,pass_attempt_def,allowed_rush_epa,allowed_pass_epa,opp_rush_count,opp_pass_count,opp_total_count,allowed_rush_epa_per_play,allowed_pass_epa_per_play,def_total_epa_per_play,allowed_avg_ryoe,allowed_avg_pyoe,allowed_avg_yacoe,opp_success_rate,allowed_expl_rush_rate,allowed_expl_pass_rate,off_turnover_rate,def_turnover_forced_rate,off_voa_week,def_voa_week,off_voa_cum,def_voa_cum,off_dvoa_cum,def_dvoa_cum,off_dvoa_season,def_dvoa_season
2023,12,LV,-1.5476586487413797,-1.5324421910000001,23.0,35.0,-5.031726309,3.499284118,23,35,58,-0.2187707090869565,0.09997954622857143,-0.0264214170862069,0.9556745637629839,0.48881063248175394,-0.23541861156521743,0.3275862068965517,0.08695652173913043,0.05714285714285714,-14.80103653,21.0,35.0,-2.213640668,-12.587395862,21,35,56,-0.10541146038095238,-0.3596398817714285,-0.26430422375,-0.8734500995878999,2.1238802126173466,1.5220447525185183,0.5178571428571429,0.0,0.08571428571428572,0.0,0.0,-0.8617842285058848,-15.471256702108054,-4.84429626219542,-1.7626338141395692,-139.8872909974551,-148.20211443520014,-2.3455969014501683,-0.6195914497055359
2023,14,LV,-3.570655438490566,-24.61047374,17.0,36.0,-0.8462251980000001,-23.764248542,17,36,53,-0.04977795282352942,-0.6601180150555556,-0.46434856113207545,-1.2976058442619751,-1.2516767423771868,-0.5249023992380953,0.22641509433962265,0.058823529411764705,0.05555555555555555,14.420350425,30.0,41.0,2.2989597749999997,12.12139065,30,41,71,0.0766319925,0.2956436743902439,0.20310352711267607,-0.5335142634807571,-3.3540745142216744,-3.3106839989473684,0.39436619718309857,0.1,0.04878048780487805,0.05660377358490566,0.0,-23.019050317387396,4.249500456514015,-6.242354266440956,-1.3001619471662167,-141.28534900170064,-147.73964256822677,-2.3455969014501683,-0.6195914497055359
2023,15,LV,-2.4906592233333327,15.905291635000001,26.0,37.0,3.5814118550000003,12.32387978,26,37,63,0.13774660980769232,0.3330778318918919,0.2524649465873016,0.4302462368013569,0.08171161547744074,0.616049519,0.49206349206349204,0.07692307692307693,0.13513513513513514,23.61625817,28.0,35.0,13.295755833,10.320502336999999,28,35,63,0.47484842260714283,0.2948714953428571,0.37486124079365074,-1.2072628344542835,1.148223696560913,1.0038524251739132,0.4126984126984127,0.03571428571428571,0.05714285714285714,0.0,0.06349206349206349,14.659644750188505,9.485620540178804,-4.7493543366817095,-0.5297489123558581,-139.7923490719414,-146.96922953341647,-2.3455969014501683,-0.6195914497055359
2023,16,LV,-6.240792453399999,-8.982057544,27.0,23.0,3.9868793829999998,-12.968936927,27,23,50,0.14766219937037037,-0.5638668229130435,-0.17964115088,1.5838142067727974,-3.9727287099416277,-1.1950770753333333,0.34,0.1111111111111111,0.043478260869565216,18.545803275,25.0,49.0,6.653709292,11.892093982999999,25,49,74,0.26614837168,0.24269579557142854,0.25061896317567567,-1.900587554396235,-0.283925268873527,0.5564538801785713,0.40540540540540543,0.08,0.061224489795918366,0.0,0.02702702702702703,-6.922968793993731,8.29316779904243,-4.894261967169177,0.05844553507069451,-139.93725670242887,-146.38103508598988,-2.3455969014501683,-0.6195914497055359
2023,17,LV,-0.7776702983783784,5.6233838590000005,25.0,49.0,-2.853527471,8.47691133,25,49,74,-0.11414109884,0.17299819040816328,0.07599167377027027,-0.4904134214454263,-0.9888666033938672,-1.4288301078333334,0.43243243243243246,0.0,0.04081632653061224,-7.212657319000001,28.0,24.0,4.279562479,-11.492219798,28,24,52,0.15284151710714286,-0.47884249158333336,-0.1387049484423077,0.209336965648383,2.1130186935290785,2.4875631802666667,0.40384615384615385,0.17857142857142858,0.125,0.0,0.0,6.522538435906159,-9.373433876364015,-4.180711941976969,-0.5310469281439748,-139.22370667723666,-146.97052754920458,-2.3455969014501683,-0.6195914497055359
2023,18,LV,2.9064579141428575,8.274190782,29.0,34.0,-1.255764307,9.529955089,29,34,63,-0.04330221748275862,0.2802927967352941,0.1313363616190476,0.3632523473374995,0.8496551340116492,-0.5803674650499999,0.4444444444444444,0.13793103448275862,0.08823529411764706,2.5985429090000003,19.0,39.0,2.951731693,-0.353188783999999,19,39,58,0.15535429963157896,-0.00905612266666664,0.04480246394827587,-1.631653802749635,0.1162993699169462,2.3750598213,0.41379310344827586,0.05263157894736842,0.15384615384615385,0.0,0.017241379310344827,11.915119389478665,1.0342199168326713,-3.233898334244284,-0.43897240785123093,-138.27689306950398,-146.8784530289118,-2.3455969014501683,-0.6195914497055359
2024,1,LV,0.5662498328813556,-19.755463459,22.0,37.0,-18.512758815999998,-1.2427046430000002,22,37,59,-0.841489037090909,-0.033586611972972975,-0.33483836371186443,-1.6869436495158958,1.1625655192270536,-0.6985806700399999,0.3220338983050847,0.045454545454545456,0.10810810810810811,4.604417129,25.0,27.0,-0.2714626270000008,4.875879756,25,27,52,-0.010858505080000032,0.1805881391111111,0.08854648325,2.802045953089346,-1.0159092370028682,-0.8885893321764705,0.36538461538461536,0.16,0.037037037037037035,0.05084745762711865,0.0,-13.225154515536474,-7.5485902089253845,-13.225154515536474,-7.5485902089253845,-163.27390046424864,-143.40757929562116,-6.247677210503092,-0.8421156789806659
2024,2,LV,9.692009323559322,-9.748741223,16.0,43.0,-7.332608695,-2.4161325279999994,16,43,59,-0.4582880434375,-0.05618912855813952,-0.16523290208474575,-2.6890532755301186,0.44559472884750523,-2.1649883778,0.4067796610169492,0.0,0.11627906976744186,0.6614633760000002,27.0,34.0,1.6356536140000004,-0.9741902379999998,27,34,61,0.060579763481481495,-0.028652654058823526,0.010843661901639347,-0.47169765914844597,0.20154946166669052,-0.784309771,0.4426229508196721,0.1111111111111111,0.029411764705882353,0.01694915254237288,0.01639344262295082,-5.579125071924016,-4.601567410705009,-9.402139793730246,-6.075078809815197,-159.4508857424424,-141.93406789651095,-6.247677210503092,-0.8421156789806659
2024,3,LV,-1.8622385956333334,-4.983656687000001,16.0,44.0,-6.242436064,1.258779377,16,44,60,-0.390152254,0.028608622204545454,-0.08306094478333334,-1.0040990194205572,0.4714480610708986,-0.37989286570370373,0.4666666666666667,0.0625,0.06818181818181818,-13.928446812,29.0,40.0,-1.573667995,-12.354778817,29,40,69,-0.05426441362068966,-0.308869470425,-0.201861548,0.4079586961262475,1.9094755129024061,1.6839783451538461,0.5072463768115942,0.10344827586206896,0.15,0.016666666666666666,0.0,2.4493794075756083,-16.117540373229037,-5.451633393294961,-9.422565997619811,-155.5003793420072,-145.28155508431558,-6.247677210503092,-0.8421156789806659
2024,4,LV,-6.182154507169811,-8.445430039,27.0,26.0,-4.670251814,-3.7751782249999994,27,26,53,-0.17297228940740741,-0.14519916249999998,-0.15934773658490564,1.1144631127061722,-1.8453884517767172,0.2293383914285714,0.39622641509433965,0.25925925925925924,0.0,6.722891984,22.0,35.0,-0.19945883600000047,6.92235082,22,35,57,-0.009066310727272748,0.197781452,0.11794547340350878,-0.18736886562035704,-1.1634011181975816,-2.10035872125,0.3684210526315789,0.045454545454545456,0.0,0.018867924528301886,0.017543859649122806,-0.054039916299145896,10.50858046632216,-4.102235024046007,-4.439779381634317,-154.15098097275822,-140.29876846833008,-6.247677210503092,-0.8421156789806659
2024,5,LV,-1.6812725051515152,-13.121528879,26.0,40.0,2.5789671600000004,-15.700496038999997,26,40,66,0.09919104461538462,-0.39251240097499995,-0.1988110436212121,-0.163982796995417,-0.9795571600637454,-0.07998161086363638,0.3787878787878788,0.11538461538461539,0.05,-3.7299326870000002,25.0,29.0,-1.2305373600000002,-2.4993953269999993,25,29,54,-0.04922149440000001,-0.08618604575862067,-0.06907282753703704,0.29959834162764365,0.9383978694681508,1.1514645758421054,0.48148148148148145,0.16,0.1724137931034483,0.045454545454545456,0.0,-14.18435145281866,-5.233082896955883,-6.118658309800537,-4.59844008469863,-156.16740425851276,-140.45742917139438,-6.247677210503092,-0.8421156789806659
2024,6,LV,-1.4028612704590164,-14.882253752999999,19.0,42.0,-11.065612592999999,-3.8166411599999996,19,42,61,-0.5824006627894737,-0.09087240857142856,-0.243971373,-1.427667734690917,-0.9315856890403121,-0.7846256684444446,0.4426229508196721,0.05263157894736842,0.023809523809523808,-5.9215659160000005,33.0,28.0,-6.354234155,0.4326682389999996,33,28,61,-0.19255255015151515,0.015452437107142844,-0.09707485108196721,1.173318860943534,-1.7248753395378498,-2.1223569539285716,0.4098360655737705,0.21212121212121213,0.07142857142857142,0.04918032786885246,0.0,-12.28120440889034,-1.775645121616976,-7.145749326315504,-4.127974257518354,-157.19449527502772,-139.9869633442141,-6.247677210503092,-0.8421156789806659
2024,7,LV,-4.636954347333334,-25.538000812,29.0,46.0,-1.2414926239999997,-24.296508187999997,29,46,75,-0.04281009048275861,-0.5281849606086956,-0.34050667749333335,-0.2431616906204212,-2.3056138385822984,1.1205877967619047,0.3333333333333333,0.10344827586206896,0.021739130434782608,14.386084888000001,26.0,24.0,7.133194205000001,7.252890683,26,24,50,0.2743536232692308,0.30220377845833335,0.28772169776,-0.04456774263437028,-0.5555189265300488,2.371568168785714,0.42,0.11538461538461539,0.08333333333333333,0.05333333333333334,0.02,-15.702115824045402,-0.10297903856692514,-8.368087397419774,-3.552974940525293,-158.41683334613197,-139.41196402722105,-6.247677210503092,-0.8421156789806659
2024,8,LV,8.697249754113209,-3.0661658160000003,20.0,33.0,-9.912382659,6.8462168430000006,20,33,53,-0.49561913295000004,0.20746111645454546,-0.057852185207547174,-2.465980404869491,1.88585870718118,-0.4084802585416667,0.49056603773584906,0.0,0.030303030303030304,-11.207527799,26.0,38.0,-0.6187305460000001,-10.588797253,26,38,64,-0.023797328692307697,-0.2786525592894737,-0.175117621859375,-1.1105037331339758,0.1359383958727187,-0.833029874185185,0.546875,0.038461538461538464,0.05263157894736842,0.018867924528301886,0.015625,-2.7392861721115245,-3.2528631252566407,-7.664487244256244,-3.515460963616712,-157.71323319296843,-139.37445005031248,-6.247677210503092,-0.8421156789806659
2024,9,LV,0.9046962705084747,-16.788452912,21.0,38.0,-7.200744157000001,-9.587708755,21,38,59,-0.34289257890476194,-0.2523081251315789,-0.2845500493559322,-1.3741271809320283,-1.2672395768559925,-1.5563047699523809,0.3389830508474576,0.0,0.10526315789473684,-6.1133115280000005,29.0,40.0,0.9033616579999997,-7.016673185999999,29,40,69,0.03115040199999999,-0.17541682965,-0.08859871779710146,0.23338120457088124,0.39615631740847246,0.7644780652222223,0.5362318840579711,0.10344827586206896,0.05,0.03389830508474576,0.014492753623188406,-12.47669835228956,-10.415197978992591,-8.199177367371057,-4.282098409769587,-158.24792331608325,-140.14108749646533,-6.247677210503092,-0.8421156789806659
2024,11,LV,1.221827855238095,4.995834777000001,17.0,46.0,0.07311081000000014,4.922723967,17,46,63,0.004300635882352949,0.10701573841304347,0.07929896471428573,-0.6486994631456765,0.6355357608841775,0.9358715464,0.42857142857142855,0.058823529411764705,0.06521739130434782,-19.812977017,26.0,37.0,4.725834008,-24.538811025,26,37,63,0.18176284646153845,-0.6632111087837839,-0.31449169868253973,-1.3590180509729086,2.2221493073193064,0.5186716006785714,0.5079365079365079,0.038461538461538464,0.05405405405405406,0.015873015873015872,0.0,-0.7268614267528803,-1.950738421974675,-7.451945773309239,-4.048962410990096,-157.50069172202143,-139.90795149768584,-6.247677210503092,-0.8421156789806659
2024,12,LV,-4.4381663816438355,-15.482010972000001,16.0,57.0,-1.3573975880000002,-14.124613384,16,57,73,-0.08483734925000001,-0.24780023480701754,-0.2120823420821918,0.04232246071911966,0.12227638079689387,0.1873819806129033,0.3972602739726027,0.125,0.05263157894736842,-2.536265886,22.0,43.0,5.801263437,-8.337529323,22,43,65,0.2636937925909091,-0.19389603076744186,-0.039019475169230766,-1.6091596036487217,-0.36049475900124034,-0.9721501108000001,0.4,0.09090909090909091,0.09302325581395349,0.0273972602739726,0.0,-6.012045246444906,2.500131104525977,-7.321045725412481,-3.4535902732159074,-157.3697916741247,-139.31257935991167,-6.247677210503092,-0.8421156789806659
2024,13,LV,-0.8836776016129031,4.862511219,25.0,37.0,-4.403977632,9.266488851,25,37,62,-0.17615910528,0.2504456446216216,0.07842760030645161,0.016438249028243108,2.3743126549785374,0.5716594348695649,0.43548387096774194,0.16,0.1891891891891892,2.8019010040000016,15.0,50.0,4.00828085,-1.2063798459999993,15,50,65,0.26721872333333335,-0.024127596919999984,0.04310616929230772,-0.14086487971677386,-0.3989054236126431,0.20286594396153848,0.3384615384615385,0.06666666666666667,0.1,0.016129032258064516,0.0,2.9341102507643564,0.05917925026235038,-6.466449394064412,-3.1608594795927196,-156.51519534277662,-139.0198485662885,-6.247677210503092,-0.8421156789806659
2024,14,LV,-1.8334882125714287,-9.339082686,24.0,39.0,-2.749511314,-6.589571372,24,39,63,-0.11456297141666666,-0.1689633685128205,-0.1482394077142857,0.22588937478649887,-1.4350287661467662,-0.684073863826087,0.4126984126984127,0.08333333333333333,0.07692307692307693,-7.320704263,26.0,33.0,-2.587956533,-4.73274773,26,33,59,-0.09953678973076922,-0.14341659787878788,-0.12407973327118643,1.2343966784123823,2.3137686297824764,3.7708573668888885,0.5084745762711864,0.19230769230769232,0.15151515151515152,0.031746031746031744,0.05084745762711865,-8.11521422658747,1.3209932703649891,-6.593277458104647,-2.8161015757498187,-156.64202340681686,-138.67509066244557,-6.247677210503092,-0.8421156789806659
2024,15,LV,-1.5096290506562504,-16.944030084,22.0,42.0,-7.9345790339999995,-9.00945105,22,42,64,-0.3606626833636363,-0.21451073928571426,-0.2647504700625,-2.499812083475078,-2.1138798584538243,-1.3412660263913043,0.40625,0.09090909090909091,0.07142857142857142,11.960923698,37.0,20.0,4.448925814,7.511997884,37,20,57,0.12024123821621621,0.3755998942,0.20984076663157894,-0.01995261959641518,0.4246249830473058,-1.344838521909091,0.3333333333333333,0.10810810810810811,0.05,0.046875,0.017543859649122806,-14.617368973584728,5.261015174636887,-7.16642685206751,-2.239164665007911,-157.21517280077973,-138.09815375170368,-6.247677210503092,-0.8421156789806659
2024,16,LV,-5.483682889353846,-4.711130445,24.0,41.0,-4.470035781,-0.24109466400000013,24,41,65,-0.186251490875,-0.005880357658536588,-0.07247892992307693,-1.3514699360611033,0.009389943299259771,1.1433820170416669,0.4,0.08333333333333333,0.07317073170731707,12.911211991,21.0,40.0,5.522756044,7.388455947,21,40,61,0.26298838304761907,0.184711398675,0.21165921296721313,-1.217642122616278,-0.7726409468378603,-1.20513635908,0.29508196721311475,0.14285714285714285,0.05,0.0,0.03278688524590164,-5.127962726636069,10.73743812889046,-7.0305292437054145,-1.3740578120813531,-157.07927519241764,-137.23304689877713,-6.247677210503092,-0.8421156789806659
2024,17,LV,-4.559367936388889,7.371991161,36.0,36.0,-2.2839663999999997,9.655957561000001,36,36,72,-0.0634435111111111,0.26822104336111113,0.102388766125,-0.02491830898944451,-1.0013025699955709,-0.2462580146000001,0.4305555555555556,0.1111111111111111,0.05555555555555555,14.853222865,13.0,40.0,-1.673794515,16.52701738,13,40,53,-0.12875342423076924,0.4131754345,0.2802494880188679,1.160596626659255,-1.3385004388608561,-0.28845106820000005,0.39622641509433965,0.15384615384615385,0.075,0.0,0.03773584905660377,4.161841143023746,11.893697864245494,-6.331006094534842,-0.5448230823109251,-156.37975204324707,-136.40381216900667,-6.247677210503092,-0.8421156789806659
2024,18,LV,3.4184937153191486,-4.8142658319999985,11.0,36.0,-1.2398015730000003,-3.5744642589999995,11,36,47,-0.11270923390909093,-0.0992906738611111,-0.10243118791489358,-0.7807183403926298,-0.8395949074286766,-2.58347818432,0.425531914893617,0.09090909090909091,0.1388888888888889,-20.391621822,34.0,37.0,-1.9694981520000001,-18.42212367,34,37,71,-0.05792641623529412,-0.49789523432432437,-0.2872059411549296,0.34723667401110786,2.7666916265948074,-0.4002022956428573,0.5492957746478874,0.11764705882352941,0.10810810810810811,0.02127659574468085,0.0,3.858622976115463,-11.075354411209645,-5.731616149202471,-1.1642661016579088,-155.7803620979147,-137.02325518835366,-6.247677210503092,-0.8421156789806659
2020,1,MIA,1.972222790689655,-9.998566726,27.0,31.0,-1.5709557430000003,-8.427610983,27,31,58,-0.05818354603703705,-0.27185841880645156,-0.1723890814827586,-0.6837813570050096,-1.2748718061960402,-2.2735616711,0.5,0.07407407407407407,0.06451612903225806,-10.184541775,41.0,21.0,-13.590415529,3.405873754,41,21,62,-0.3314735494878049,0.16218446447619048,-0.16426680282258063,0.9615098205616361,0.9281208573746975,0.5400990826666667,0.6129032258064516,0.17073170731707318,0.047619047619047616,0.05172413793103448,0.016129032258064516,-13.777857859820658,-8.843228532238289,-13.777857859820658,-8.843228532238289,8.968370311592807,-48.62006589534535,-2.1282606935656982,1.559492811259191
2020,2,MIA,0.40455646805555606,11.280026209999999,22.0,50.0,3.970029206,7.3099970039999995,22,50,72,0.180455873,0.14619994007999998,0.15666703069444443,0.48002424233324203,0.2195868605884521,-1.2517192046774193,0.5,0.09090909090909091,0.08,-22.448655048,21.0,36.0,0.9895993420000001,-23.43825439,21,36,57,0.047123778190476195,-0.6510626219444444,-0.3938360534736842,0.5816073943270867,3.9315085445788873,1.5858921479583332,0.49122807017543857,0.23809523809523808,0.25,0.0,0.017543859649122806,6.21774586218299,-16.793046384217313,-3.7800559988188343,-12.8181374582278,18.966172172594636,-52.594974821334844,-2.1282606935656982,1.559492811259191
2020,3,MIA,8.797198215,9.968133231,35.0,21.0,1.2435961690000004,8.724537062,35,21,56,0.035531319114285725,0.4154541458095238,0.178002379125,-0.29922936091565583,0.6248246303308422,-2.016467996222222,0.44642857142857145,0.11428571428571428,0.047619047619047616,10.029493562,17.0,46.0,0.45954408400000024,9.569949478,17,46,63,0.027032004941176486,0.20804237995652172,0.1591983105079365,-0.1349552433500757,-0.7334104682483445,0.1966881872666665,0.4603174603174603,0.17647058823529413,0.021739130434782608,0.0,0.031746031746031744,3.1345662297617527,6.7848396004506295,-1.4751819226253051,-6.283811772001658,21.271046248788178,-46.06064913510872,-2.1282606935656982,1.559492811259191
